Tx	0.479234	512
Tx	0.479275	512
Tx	0.479316	512
Tx	0.479357	512
Tx	0.479398	512
Tx	0.479439	512
Tx	0.47948	512
Tx	0.47952	512
Tx	0.479561	512
Tx	0.479602	512
Tx	0.479643	512
Tx	0.479684	512
Tx	0.479725	512
Tx	0.479766	512
Tx	0.479807	512
Tx	0.479848	512
Tx	0.479889	512
Tx	0.47993	512
Tx	0.479971	512
Tx	0.480012	512
Tx	0.480053	512
Tx	0.480094	512
Tx	0.480135	512
Tx	0.480176	512
Tx	0.480217	512
Tx	0.480258	512
Tx	0.480299	512
Tx	0.48034	512
Tx	0.480381	512
Tx	0.480422	512
Tx	0.480463	512
Tx	0.480503	512
Tx	0.480544	512
Tx	0.480585	512
Tx	0.480626	512
Tx	0.480667	512
Tx	0.480708	512
Tx	0.480749	512
Tx	0.48079	512
Tx	0.480831	512
Tx	0.480872	512
Tx	0.480913	512
Tx	0.480954	512
Tx	0.480995	512
Tx	0.481036	512
Tx	0.481077	512
Tx	0.481118	512
Tx	0.481159	512
Tx	0.4812	512
Tx	0.481241	512
Tx	0.481282	512
Tx	0.481323	512
Tx	0.481364	512
Tx	0.481405	512
Tx	0.481446	512
Tx	0.481487	512
Tx	0.481527	512
Tx	0.481568	512
Tx	0.481609	512
Tx	0.48165	512
Tx	0.481691	512
Tx	0.481732	512
Tx	0.481773	512
Tx	0.481814	512
Tx	0.481855	512
Tx	0.481896	512
Tx	0.481937	512
Tx	0.481978	512
Tx	0.482019	512
Tx	0.48206	512
Tx	0.482101	512
Tx	0.482142	512
Tx	0.482183	512
Tx	0.482224	512
Tx	0.482265	512
Tx	0.482306	512
Tx	0.482347	512
Tx	0.482388	512
Tx	0.482429	512
Tx	0.48247	512
Tx	0.48251	512
Tx	0.482551	512
Tx	0.482592	512
Tx	0.482633	512
Tx	0.482674	512
Tx	0.482715	512
Tx	0.482756	512
Tx	0.482797	512
Tx	0.482838	512
Tx	0.482879	512
Tx	0.48292	512
Tx	0.482961	512
Tx	0.483002	512
Tx	0.483043	512
Tx	0.483084	512
Tx	0.483125	512
Tx	0.483166	512
Tx	0.483207	512
Tx	0.483248	512
Tx	0.483289	512
Tx	0.48333	512
Tx	0.483371	512
Tx	0.483412	512
Tx	0.483453	512
Tx	0.483493	512
Tx	0.483534	512
Tx	0.483575	512
Tx	0.483616	512
Tx	0.483657	512
Tx	0.483698	512
Tx	0.483739	512
Tx	0.48378	512
Tx	0.483821	512
Tx	0.483862	512
Tx	0.483903	512
Tx	0.483944	512
Tx	0.483985	512
Tx	0.484026	512
Tx	0.484067	512
Tx	0.484108	512
Tx	0.484149	512
Tx	0.48419	512
Tx	0.484231	512
Tx	0.484272	512
Tx	0.484313	512
Tx	0.484354	512
Tx	0.484395	512
Tx	0.484436	512
Tx	0.484477	512
Tx	0.484517	512
Tx	0.484558	512
Tx	0.484599	512
Tx	0.48464	512
Tx	0.484681	512
Tx	0.484722	512
Tx	0.484763	512
Tx	0.484804	512
Tx	0.484845	512
Tx	0.484886	512
Tx	0.484927	512
Tx	0.484968	512
Tx	0.485009	512
Tx	0.48505	512
Tx	0.485091	512
Tx	0.485132	512
Tx	0.485173	512
Tx	0.485214	512
Tx	0.485255	512
Tx	0.485296	512
Tx	0.485337	512
Tx	0.485378	512
Tx	0.485419	512
Tx	0.48546	512
Tx	0.4855	512
Tx	0.485541	512
Tx	0.485582	512
Tx	0.485623	512
Tx	0.485664	512
Tx	0.485705	512
Tx	0.485746	512
Tx	0.485787	512
Tx	0.485828	512
Tx	0.485869	512
Tx	0.48591	512
Tx	0.485951	512
Tx	0.485992	512
Tx	0.486033	512
Tx	0.486074	512
Tx	0.486115	512
Tx	0.486156	512
Tx	0.486197	512
Tx	0.486238	512
Tx	0.486279	512
Tx	0.48632	512
Tx	0.486361	512
Tx	0.486402	512
Tx	0.486443	512
Tx	0.486483	512
Tx	0.486524	512
Tx	0.486565	512
Tx	0.486606	512
Tx	0.486647	512
Tx	0.486688	512
Tx	0.486729	512
Tx	0.48677	512
Tx	0.486811	512
Tx	0.486852	512
Tx	0.486893	512
Tx	0.486934	512
Tx	0.486975	512
Tx	0.487016	512
Tx	0.487057	512
Tx	0.487098	512
Tx	0.487139	512
Tx	0.48718	512
Tx	0.487221	512
Tx	0.487262	512
Tx	0.487303	512
Tx	0.487344	512
Tx	0.487385	512
Tx	0.487426	512
Tx	0.487467	512
Tx	0.487507	512
Tx	0.487548	512
Tx	0.487589	512
Tx	0.48763	512
Tx	0.487671	512
Tx	0.487712	512
Tx	0.487753	512
Tx	0.487794	512
Tx	0.487835	512
Tx	0.487876	512
Tx	0.487917	512
Tx	0.487958	512
Tx	0.487999	512
Tx	0.48804	512
Tx	0.488081	512
Tx	0.488122	512
Tx	0.488163	512
Tx	0.488204	512
Tx	0.488245	512
Tx	0.488286	512
Tx	0.488327	512
Tx	0.488368	512
Tx	0.488409	512
Tx	0.48845	512
Tx	0.48849	512
Tx	0.488531	512
Tx	0.488572	512
Tx	0.488613	512
Tx	0.488654	512
Tx	0.488695	512
Tx	0.488736	512
Tx	0.488777	512
Tx	0.488818	512
Tx	0.488859	512
Tx	0.4889	512
Tx	0.488941	512
Tx	0.488982	512
Tx	0.489023	512
Tx	0.489064	512
Tx	0.489105	512
Tx	0.489146	512
Tx	0.489187	512
Tx	0.489228	512
Tx	0.489269	512
Tx	0.48931	512
Tx	0.489351	512
Tx	0.489392	512
Tx	0.489433	512
Tx	0.489474	512
Tx	0.489514	512
Tx	0.489555	512
Tx	0.489596	512
Tx	0.489637	512
Tx	0.489678	512
Tx	0.489719	512
Tx	0.48976	512
Tx	0.489801	512
Tx	0.489842	512
Tx	0.489883	512
Tx	0.489924	512
Tx	0.489965	512
Tx	0.490006	512
Tx	0.490047	512
Tx	0.490088	512
Tx	0.490129	512
Tx	0.49017	512
Tx	0.490211	512
Tx	0.490252	512
Tx	0.490293	512
Tx	0.490334	512
Tx	0.490375	512
Tx	0.490416	512
Tx	0.490457	512
Tx	0.490497	512
Tx	0.490538	512
Tx	0.490579	512
Tx	0.49062	512
Tx	0.490661	512
Tx	0.490702	512
Tx	0.490743	512
Tx	0.490784	512
Tx	0.490825	512
Tx	0.490866	512
Tx	0.490907	512
Tx	0.490948	512
Tx	0.490989	512
Tx	0.49103	512
Tx	0.491071	512
Tx	0.491112	512
Tx	0.491153	512
Tx	0.491194	512
Tx	0.491235	512
Tx	0.491276	512
Tx	0.491317	512
Tx	0.491358	512
Tx	0.491399	512
Tx	0.49144	512
Tx	0.49148	512
Tx	0.491521	512
Tx	0.491562	512
Tx	0.491603	512
Tx	0.491644	512
Tx	0.491685	512
Tx	0.491726	512
Tx	0.491767	512
Tx	0.491808	512
Tx	0.491849	512
Tx	0.49189	512
Tx	0.491931	512
Tx	0.491972	512
Tx	0.492013	512
Tx	0.492054	512
Tx	0.492095	512
Tx	0.492136	512
Tx	0.492177	512
Tx	0.492218	512
Tx	0.492259	512
Tx	0.4923	512
Tx	0.492341	512
Tx	0.492382	512
Tx	0.492423	512
Tx	0.492464	512
Tx	0.492504	512
Tx	0.492545	512
Tx	0.492586	512
Tx	0.492627	512
Tx	0.492668	512
Tx	0.492709	512
Tx	0.49275	512
Tx	0.492791	512
Tx	0.492832	512
Tx	0.492873	512
Tx	0.492914	512
Tx	0.492955	512
Tx	0.492996	512
Tx	0.493037	512
Tx	0.493078	512
Tx	0.493119	512
Tx	0.49316	512
Tx	0.493201	512
Tx	0.493242	512
Tx	0.493283	512
Tx	0.493324	512
Tx	0.493365	512
Tx	0.493406	512
Tx	0.493447	512
Tx	0.493487	512
Tx	0.493528	512
Tx	0.493569	512
Tx	0.49361	512
Tx	0.493651	512
Tx	0.493692	512
Tx	0.493733	512
Tx	0.493774	512
Tx	0.493815	512
Tx	0.493856	512
Tx	0.493897	512
Tx	0.493938	512
Tx	0.493979	512
Tx	0.49402	512
Tx	0.494061	512
Tx	0.494102	512
Tx	0.494143	512
Tx	0.494184	512
Tx	0.494225	512
Tx	0.494266	512
Tx	0.494307	512
Tx	0.494348	512
Tx	0.494389	512
Tx	0.49443	512
Tx	0.494471	512
Tx	0.494511	512
Tx	0.494552	512
Tx	0.494593	512
Tx	0.494634	512
Tx	0.494675	512
Tx	0.494716	512
Tx	0.494757	512
Tx	0.494798	512
Tx	0.494839	512
Tx	0.49488	512
Tx	0.494921	512
Tx	0.494962	512
Tx	0.495003	512
Tx	0.495044	512
Tx	0.495085	512
Tx	0.495126	512
Tx	0.495167	512
Tx	0.495208	512
Tx	0.495249	512
Tx	0.49529	512
Tx	0.495331	512
Tx	0.495372	512
Tx	0.495413	512
Tx	0.495454	512
Tx	0.495494	512
Tx	0.495535	512
Tx	0.495576	512
Tx	0.495617	512
Tx	0.495658	512
Tx	0.495699	512
Tx	0.49574	512
Tx	0.495781	512
Tx	0.495822	512
Tx	0.495863	512
Tx	0.495904	512
Tx	0.495945	512
Tx	0.495986	512
Tx	0.496027	512
Tx	0.496068	512
Tx	0.496109	512
Tx	0.49615	512
Tx	0.496191	512
Tx	0.496232	512
Tx	0.496273	512
Tx	0.496314	512
Tx	0.496355	512
Tx	0.496396	512
Tx	0.496437	512
Tx	0.496477	512
Tx	0.496518	512
Tx	0.496559	512
Tx	0.4966	512
Tx	0.496641	512
Tx	0.496682	512
Tx	0.496723	512
Tx	0.496764	512
Tx	0.496805	512
Tx	0.496846	512
Tx	0.496887	512
Tx	0.496928	512
Tx	0.496969	512
Tx	0.49701	512
Tx	0.497051	512
Tx	0.497092	512
Tx	0.497133	512
Tx	0.497174	512
Tx	0.497215	512
Tx	0.497256	512
Tx	0.497297	512
Tx	0.497338	512
Tx	0.497379	512
Tx	0.49742	512
Tx	0.497461	512
Tx	0.497501	512
Tx	0.497542	512
Tx	0.497583	512
Tx	0.497624	512
Tx	0.497665	512
Tx	0.497706	512
Tx	0.497747	512
Tx	0.497788	512
Tx	0.497829	512
Tx	0.49787	512
Tx	0.497911	512
Tx	0.497952	512
Tx	0.497993	512
Tx	0.498034	512
Tx	0.498075	512
Tx	0.498116	512
Tx	0.498157	512
Tx	0.498198	512
Tx	0.498239	512
Tx	0.49828	512
Tx	0.498321	512
Tx	0.498362	512
Tx	0.498403	512
Tx	0.498444	512
Tx	0.498484	512
Tx	0.498525	512
Tx	0.498566	512
Tx	0.498607	512
Tx	0.498648	512
Tx	0.498689	512
Tx	0.49873	512
Tx	0.498771	512
Tx	0.498812	512
Tx	0.498853	512
Tx	0.498894	512
Tx	0.498935	512
Tx	0.498976	512
Tx	0.499017	512
Tx	0.499058	512
Tx	0.499099	512
Tx	0.49914	512
Tx	0.499181	512
Tx	0.499222	512
Tx	0.499263	512
Tx	0.499304	512
Tx	0.499345	512
Tx	0.499386	512
Tx	0.499427	512
Tx	0.499468	512
Tx	0.499508	512
Tx	0.499549	512
Tx	0.49959	512
Tx	0.499631	512
Tx	0.499672	512
Tx	0.499713	512
Tx	0.499754	512
Tx	0.499795	512
Tx	0.499836	512
Tx	0.499877	512
Tx	0.499918	512
Tx	0.499959	512
Tx	0.5	512
