8.27742	512	101249	8.26583
8.27742	512	101250	8.2659
8.28742	512	101266	8.26705
8.28742	512	101267	8.26712
8.28742	512	101268	8.26719
8.28742	512	101288	8.26863
8.28742	512	101289	8.2687
8.28742	512	101344	8.27265
8.28742	512	101345	8.27272
8.28742	512	101400	8.27667
8.28742	512	101401	8.27674
8.28742	512	101402	8.27681
8.28742	512	101403	8.27688
8.28742	512	101404	8.27695
8.28742	512	101405	8.27703
8.28742	512	101406	8.2771
8.28742	512	101407	8.27717
8.28742	512	101408	8.27724
8.28742	512	101409	8.27731
8.28742	512	101410	8.27738
8.28742	512	101411	8.27746
8.28742	512	101412	8.27753
8.29742	512	101419	8.27803
8.29742	512	101420	8.2781
8.29742	512	101421	8.27817
8.29742	512	101422	8.27825
8.29742	512	101423	8.27832
8.29742	512	101440	8.27954
8.29742	512	101455	8.28061
8.29742	512	101456	8.28069
8.29742	512	101457	8.28076
8.29742	512	101458	8.28083
8.29742	512	101466	8.2814
8.29742	512	101467	8.28147
8.29742	512	101468	8.28155
8.29742	512	101469	8.28162
8.29742	512	101470	8.28169
8.29742	512	101471	8.28176
8.29742	512	101492	8.28327
8.29742	512	101493	8.28334
8.29742	512	101494	8.28341
8.29742	512	101495	8.28348
8.29742	512	101496	8.28356
8.29742	512	101511	8.28463
8.29742	512	101512	8.2847
8.29742	512	101513	8.28478
8.29742	512	101526	8.28571
8.29742	512	101527	8.28578
8.29742	512	101533	8.28621
8.29742	512	101534	8.28628
8.29742	512	101535	8.28635
8.29742	512	101536	8.28643
8.29742	512	101537	8.2865
8.29742	512	101538	8.28657
8.29742	512	101539	8.28664
8.29742	512	101540	8.28671
8.29742	512	101541	8.28679
8.30742	512	101560	8.28815
8.30742	512	101561	8.28822
8.30742	512	101569	8.28879
8.30742	512	101570	8.28887
8.30742	512	101571	8.28894
8.30742	512	101572	8.28901
8.30742	512	101618	8.29231
8.30742	512	101619	8.29238
8.30742	512	101620	8.29245
8.30742	512	101621	8.29253
8.30742	512	101622	8.2926
8.30742	512	101623	8.29267
8.30742	512	101643	8.2941
8.30742	512	101644	8.29418
8.30742	512	101645	8.29425
8.30742	512	101646	8.29432
8.30742	512	101647	8.29439
8.30742	512	101678	8.29662
8.30742	512	101679	8.29669
8.30742	512	101680	8.29676
8.30742	512	101681	8.29683
8.30742	512	101682	8.2969
8.30742	512	101683	8.29698
8.31742	512	101734	8.30064
8.31742	512	101774	8.30351
8.31742	512	101775	8.30358
8.31742	512	101790	8.30465
8.32742	512	101821	8.30688
8.32742	512	101822	8.30695
8.32742	512	101845	8.3086
8.32742	512	101846	8.30867
8.32742	512	101847	8.30874
8.32742	512	101848	8.30882
8.32742	512	101849	8.30889
8.32742	512	101850	8.30896
8.32742	512	101851	8.30903
8.32742	512	101852	8.3091
8.32742	512	101853	8.30917
8.32742	512	101854	8.30925
8.32742	512	101864	8.30996
8.32742	512	101865	8.31004
8.32742	512	101866	8.31011
8.32742	512	101867	8.31018
8.32742	512	101868	8.31025
8.32742	512	101869	8.31032
8.32742	512	101870	8.31039
8.32742	512	101885	8.31147
8.32742	512	101886	8.31154
8.32742	512	101901	8.31262
8.32742	512	101902	8.31269
8.32742	512	101903	8.31276
8.32742	512	101904	8.31283
8.32742	512	101905	8.31291
8.32742	512	101906	8.31298
8.32742	512	101939	8.31535
8.32742	512	101940	8.31542
8.32742	512	101941	8.31549
8.32742	512	101954	8.31642
8.32742	512	101955	8.31649
8.33742	512	101971	8.31764
8.33742	512	101972	8.31771
8.33742	512	101973	8.31779
8.33742	512	101974	8.31786
8.33742	512	101975	8.31793
8.33742	512	101995	8.31937
8.33742	512	101996	8.31944
8.33742	512	101997	8.31951
8.33742	512	101998	8.31958
8.33742	512	102013	8.32066
8.33742	512	102014	8.32073
8.33742	512	102015	8.3208
8.33742	512	102016	8.32087
8.33742	512	102017	8.32094
8.33742	512	102052	8.32346
8.33742	512	102053	8.32353
8.33742	512	102068	8.3246
8.33742	512	102069	8.32468
8.33742	512	102070	8.32475
8.33742	512	102071	8.32482
8.33742	512	102072	8.32489
8.33742	512	102088	8.32604
8.33742	512	102089	8.32611
8.33742	512	102090	8.32618
8.33742	512	102091	8.32625
8.33742	512	102092	8.32633
8.34742	512	102108	8.32747
8.34742	512	102109	8.32755
8.34742	512	102124	8.32862
8.34742	512	102125	8.32869
8.34742	512	102126	8.32877
8.34742	512	102127	8.32884
8.34742	512	102128	8.32891
8.34742	512	102129	8.32898
8.34742	512	102158	8.33106
8.34742	512	102159	8.33113
8.34742	512	102172	8.33207
8.34742	512	102213	8.33501
8.34742	512	102214	8.33508
8.34742	512	102215	8.33515
8.34742	512	102231	8.3363
8.34742	512	102232	8.33637
8.35742	512	102240	8.33695
8.35742	512	102241	8.33702
8.35742	512	102242	8.33709
8.35742	512	102243	8.33716
8.35742	512	102244	8.33723
8.35742	512	102286	8.34025
8.35742	512	102287	8.34032
8.35742	512	102288	8.34039
8.35742	512	102325	8.34305
8.35742	512	102326	8.34312
8.35742	512	102327	8.34319
8.35742	512	102328	8.34326
8.35742	512	102329	8.34333
8.35742	512	102347	8.34463
8.35742	512	102348	8.3447
8.35742	512	102361	8.34563
8.35742	512	102362	8.3457
8.35742	512	102363	8.34577
8.36742	512	102403	8.34864
8.36742	512	102404	8.34872
8.36742	512	102405	8.34879
8.36742	512	102406	8.34886
8.36742	512	102438	8.35116
8.36742	512	102439	8.35123
8.36742	512	102440	8.3513
8.36742	512	102441	8.35137
8.36742	512	102442	8.35144
8.36742	512	102458	8.35259
8.36742	512	102459	8.35266
8.36742	512	102460	8.35273
8.36742	512	102461	8.35281
8.36742	512	102514	8.35661
8.36742	512	102515	8.35668
8.36742	512	102516	8.35675
8.36742	512	102517	8.35682
8.37742	512	102570	8.36063
8.37742	512	102610	8.3635
8.37742	512	102611	8.36357
8.37742	512	102612	8.36364
8.37742	512	102613	8.36371
8.37742	512	102614	8.36379
8.37742	512	102615	8.36386
8.37742	512	102616	8.36393
8.37742	512	102617	8.364
8.37742	512	102618	8.36407
8.37742	512	102619	8.36414
8.37742	512	102620	8.36422
8.37742	512	102621	8.36429
8.37742	512	102622	8.36436
8.37742	512	102623	8.36443
8.37742	512	102624	8.3645
8.37742	512	102625	8.36458
8.37742	512	102629	8.36486
8.37742	512	102633	8.36515
8.37742	512	102634	8.36522
8.37742	512	102635	8.36529
8.37742	512	102636	8.36536
8.37742	512	102637	8.36544
8.38742	512	102663	8.3673
8.38742	512	102664	8.36737
8.38742	512	102665	8.36745
8.38742	512	102702	8.3701
8.38742	512	102703	8.37017
8.38742	512	102704	8.37024
8.38742	512	102705	8.37032
8.38742	512	102706	8.37039
8.38742	512	102707	8.37046
8.38742	512	102708	8.37053
8.38742	512	102724	8.37168
8.38742	512	102725	8.37175
8.38742	512	102726	8.37182
8.38742	512	102742	8.37297
8.38742	512	102743	8.37304
8.38742	512	102744	8.37311
8.38742	512	102760	8.37426
8.38742	512	102761	8.37433
8.38742	512	102762	8.37441
8.38742	512	102763	8.37448
8.38742	512	102778	8.37555
8.38742	512	102779	8.37563
8.38742	512	102780	8.3757
8.38742	512	102781	8.37577
8.39742	512	102849	8.38065
8.39742	512	102850	8.38072
8.39742	512	102851	8.38079
8.39742	512	102864	8.38173
8.39742	512	102865	8.3818
8.39742	512	102904	8.3846
8.39742	512	102905	8.38467
8.39742	512	102916	8.38546
8.39742	512	102917	8.38553
8.40742	512	102934	8.38675
8.40742	512	102935	8.38682
8.40742	512	102936	8.38689
8.40742	512	102937	8.38696
8.40742	512	102938	8.38704
8.40742	512	102939	8.38711
8.40742	512	102958	8.38847
8.40742	512	102970	8.38933
8.40742	512	102971	8.3894
8.40742	512	102972	8.38948
8.40742	512	102973	8.38955
8.40742	512	102974	8.38962
8.40742	512	102990	8.39077
8.40742	512	102991	8.39084
8.40742	512	102992	8.39091
8.40742	512	102993	8.39098
8.40742	512	103014	8.39249
8.40742	512	103022	8.39306
8.40742	512	103023	8.39314
8.40742	512	103024	8.39321
8.40742	512	103025	8.39328
8.40742	512	103026	8.39335
8.40742	512	103046	8.39479
8.40742	512	103047	8.39486
8.40742	512	103048	8.39493
8.40742	512	103049	8.395
8.40742	512	103050	8.39507
8.40742	512	103072	8.39665
8.40742	512	103073	8.39672
8.40742	512	103074	8.3968
8.40742	512	103075	8.39687
8.40742	512	103076	8.39694
8.40742	512	103077	8.39701
8.40742	512	103078	8.39708
8.41742	512	103093	8.39816
8.41742	512	103094	8.39823
8.41742	512	103095	8.3983
8.41742	512	103096	8.39838
8.41742	512	103097	8.39845
8.41742	512	103109	8.39931
8.41742	512	103110	8.39938
8.41742	512	103111	8.39945
8.41742	512	103147	8.40204
8.41742	512	103148	8.40211
8.41742	512	103149	8.40218
8.41742	512	103150	8.40225
8.41742	512	103151	8.40232
8.41742	512	103183	8.40462
8.41742	512	103184	8.40469
8.41742	512	103185	8.40476
8.41742	512	103186	8.40483
8.41742	512	103187	8.40491
8.41742	512	103203	8.40605
8.41742	512	103204	8.40613
8.41742	512	103205	8.4062
8.41742	512	103206	8.40627
8.41742	512	103207	8.40634
8.42742	512	103239	8.40864
8.42742	512	103240	8.40871
8.42742	512	103241	8.40878
8.42742	512	103252	8.40957
8.42742	512	103253	8.40964
8.42742	512	103254	8.40971
8.42742	512	103295	8.41266
8.42742	512	103296	8.41273
8.42742	512	103297	8.4128
8.42742	512	103298	8.41287
8.42742	512	103299	8.41294
8.42742	512	103304	8.4133
8.42742	512	103305	8.41337
8.42742	512	103350	8.4166
8.42742	512	103351	8.41667
8.43742	512	103390	8.41947
8.43742	512	103391	8.41954
8.43742	512	103403	8.42041
8.43742	512	103404	8.42048
8.43742	512	103417	8.42141
8.43742	512	103418	8.42148
8.43742	512	103419	8.42155
8.43742	512	103420	8.42163
8.43742	512	103421	8.4217
8.43742	512	103444	8.42335
8.43742	512	103445	8.42342
8.43742	512	103446	8.42349
8.43742	512	103447	8.42356
8.43742	512	103462	8.42464
8.43742	512	103463	8.42471
8.44742	512	103497	8.42715
8.44742	512	103498	8.42722
8.44742	512	103499	8.4273
8.44742	512	103500	8.42737
8.44742	512	103501	8.42744
8.44742	512	103502	8.42751
8.44742	512	103517	8.42859
8.44742	512	103518	8.42866
8.44742	512	103519	8.42873
8.44742	512	103520	8.4288
8.44742	512	103526	8.42923
8.44742	512	103527	8.4293
8.44742	512	103528	8.42938
8.44742	512	103529	8.42945
8.44742	512	103573	8.43261
8.44742	512	103574	8.43268
8.44742	512	103575	8.43275
8.44742	512	103576	8.43282
8.44742	512	103577	8.43289
8.44742	512	103578	8.43296
8.44742	512	103579	8.43304
8.44742	512	103595	8.43418
8.44742	512	103596	8.43426
8.44742	512	103597	8.43433
8.44742	512	103598	8.4344
8.45742	512	103650	8.43813
8.45742	512	103651	8.4382
8.45742	512	103652	8.43827
8.45742	512	103653	8.43835
8.45742	512	103654	8.43842
8.45742	512	103657	8.43863
8.45742	512	103658	8.43871
8.45742	512	103659	8.43878
8.45742	512	103660	8.43885
8.45742	512	103661	8.43892
8.45742	512	103662	8.43899
8.45742	512	103663	8.43906
8.45742	512	103664	8.43914
8.45742	512	103665	8.43921
8.45742	512	103666	8.43928
8.45742	512	103685	8.44064
8.45742	512	103740	8.44459
8.45742	512	103741	8.44466
8.45742	512	103742	8.44473
8.45742	512	103743	8.44481
8.45742	512	103744	8.44488
8.45742	512	103745	8.44495
8.46742	512	103796	8.44861
8.46742	512	103797	8.44868
8.46742	512	103798	8.44875
8.46742	512	103799	8.44882
8.46742	512	103836	8.45148
8.46742	512	103837	8.45155
8.46742	512	103852	8.45263
8.46742	512	103853	8.4527
8.46742	512	103854	8.45277
8.46742	512	103855	8.45284
8.46742	512	103856	8.45291
8.46742	512	103857	8.45299
8.46742	512	103862	8.45334
8.46742	512	103863	8.45342
8.46742	512	103864	8.45349
8.46742	512	103888	8.45521
8.46742	512	103889	8.45528
8.46742	512	103890	8.45535
8.46742	512	103891	8.45543
8.46742	512	103892	8.4555
8.46742	512	103893	8.45557
8.46742	512	103905	8.45643
8.46742	512	103906	8.4565
8.46742	512	103907	8.45657
8.47742	512	103921	8.45758
8.47742	512	103922	8.45765
8.47742	512	103923	8.45772
8.47742	512	103924	8.45779
8.47742	512	103925	8.45787
8.47742	512	103944	8.45923
8.47742	512	103945	8.4593
8.47742	512	103946	8.45937
8.47742	512	103947	8.45944
8.47742	512	103948	8.45952
8.47742	512	103949	8.45959
8.47742	512	103950	8.45966
8.47742	512	103951	8.45973
8.47742	512	103952	8.4598
8.47742	512	103953	8.45988
8.47742	512	103954	8.45995
8.47742	512	103955	8.46002
8.47742	512	103956	8.46009
8.47742	512	103957	8.46016
8.47742	512	103958	8.46023
8.47742	512	103959	8.46031
8.47742	512	103960	8.46038
8.47742	512	103961	8.46045
8.47742	512	103962	8.46052
8.47742	512	103963	8.46059
8.47742	512	103964	8.46066
8.47742	512	103996	8.46296
8.47742	512	103997	8.46303
8.47742	512	103998	8.4631
8.47742	512	103999	8.46318
8.47742	512	104000	8.46325
8.47742	512	104001	8.46332
8.47742	512	104013	8.46418
8.47742	512	104014	8.46425
8.47742	512	104015	8.46432
8.47742	512	104027	8.46519
8.47742	512	104028	8.46526
8.47742	512	104029	8.46533
8.48742	512	104041	8.46619
8.48742	512	104042	8.46626
8.48742	512	104043	8.46633
8.48742	512	104062	8.4677
8.48742	512	104063	8.46777
8.48742	512	104077	8.46877
8.48742	512	104078	8.46885
8.48742	512	104079	8.46892
8.48742	512	104097	8.47021
8.48742	512	104098	8.47028
8.48742	512	104099	8.47035
8.48742	512	104100	8.47042
8.48742	512	104101	8.4705
8.48742	512	104117	8.47164
8.48742	512	104118	8.47172
8.48742	512	104119	8.47179
8.48742	512	104120	8.47186
8.48742	512	104121	8.47193
8.48742	512	104186	8.4766
8.48742	512	104187	8.47667
8.48742	512	104188	8.47674
8.48742	512	104189	8.47681
8.48742	512	104190	8.47688
8.49742	512	104226	8.47947
8.49742	512	104227	8.47954
8.49742	512	104242	8.48061
8.49742	512	104243	8.48069
8.49742	512	104257	8.48169
8.49742	512	104258	8.48176
8.49742	512	104259	8.48183
8.49742	512	104260	8.48191
8.49742	512	104279	8.48327
8.49742	512	104280	8.48334
8.49742	512	104281	8.48341
8.49742	512	104282	8.48348
8.49742	512	104283	8.48356
8.49742	512	104298	8.48463
8.49742	512	104309	8.48542
8.49742	512	104310	8.48549
8.49742	512	104311	8.48557
8.49742	512	104312	8.48564
8.49742	512	104313	8.48571
8.49742	512	104314	8.48578
8.50742	512	104354	8.48865
8.50742	512	104355	8.48872
8.50742	512	104356	8.4888
8.50742	512	104357	8.48887
8.50742	512	104394	8.49152
8.50742	512	104465	8.49662
8.50742	512	104466	8.49669
8.51742	512	104502	8.49927
8.51742	512	104503	8.49934
8.51742	512	104504	8.49942
8.51742	512	104505	8.49949
8.51742	512	104506	8.49956
8.51742	512	104521	8.50064
8.51742	512	104527	8.50107
8.51742	512	104528	8.50114
8.51742	512	104529	8.50121
8.51742	512	104530	8.50128
8.51742	512	104563	8.50365
8.51742	512	104564	8.50372
8.51742	512	104565	8.50379
8.51742	512	104566	8.50387
8.51742	512	104567	8.50394
8.51742	512	104568	8.50401
8.51742	512	104569	8.50408
8.51742	512	104570	8.50415
8.51742	512	104571	8.50422
8.51742	512	104576	8.50458
8.51742	512	104577	8.50465
8.51742	512	104578	8.50473
8.51742	512	104579	8.5048
8.51742	512	104580	8.50487
8.51742	512	104581	8.50494
8.51742	512	104582	8.50501
8.51742	512	104583	8.50509
8.51742	512	104584	8.50516
8.51742	512	104585	8.50523
8.51742	512	104586	8.5053
8.51742	512	104587	8.50537
8.52742	512	104593	8.5058
8.52742	512	104609	8.50695
8.52742	512	104610	8.50702
8.53742	512	104780	8.51922
8.53742	512	104781	8.51929
8.53742	512	104799	8.52059
8.53742	512	104800	8.52066
8.53742	512	104801	8.52073
8.53742	512	104802	8.5208
8.53742	512	104817	8.52188
8.53742	512	104818	8.52195
8.53742	512	104855	8.5246
8.53742	512	104856	8.52468
8.54742	512	104895	8.52747
8.54742	512	104896	8.52755
8.54742	512	104911	8.52862
8.54742	512	104912	8.52869
8.54742	512	104913	8.52877
8.54742	512	104914	8.52884
8.54742	512	104915	8.52891
8.54742	512	104916	8.52898
8.54742	512	104926	8.5297
8.54742	512	104927	8.52977
8.54742	512	104928	8.52984
8.54742	512	104929	8.52991
8.54742	512	104930	8.52999
8.54742	512	104931	8.53006
8.54742	512	104951	8.53149
8.54742	512	104952	8.53157
8.54742	512	104967	8.53264
8.54742	512	104968	8.53271
8.54742	512	104969	8.53279
8.54742	512	104970	8.53286
8.54742	512	104971	8.53293
8.54742	512	104987	8.53408
8.54742	512	104988	8.53415
8.54742	512	104989	8.53422
8.54742	512	104990	8.53429
8.54742	512	104991	8.53436
8.54742	512	105006	8.53544
8.54742	512	105007	8.53551
8.55742	512	105062	8.53946
8.55742	512	105063	8.53953
8.55742	512	105078	8.54061
8.55742	512	105079	8.54068
8.55742	512	105090	8.54147
8.55742	512	105101	8.54226
8.55742	512	105102	8.54233
8.55742	512	105112	8.54305
8.55742	512	105113	8.54312
8.55742	512	105114	8.54319
8.55742	512	105115	8.54326
8.55742	512	105116	8.54333
8.55742	512	105117	8.54341
8.55742	512	105118	8.54348
8.55742	512	105119	8.54355
8.55742	512	105124	8.54391
8.56742	512	105135	8.5447
8.56742	512	105136	8.54477
8.56742	512	105166	8.54692
8.56742	512	105167	8.54699
8.56742	512	105168	8.54707
8.56742	512	105169	8.54714
8.56742	512	105170	8.54721
8.56742	512	105191	8.54872
8.56742	512	105192	8.54879
8.56742	512	105193	8.54886
8.56742	512	105194	8.54893
8.56742	512	105195	8.549
8.56742	512	105196	8.54908
8.56742	512	105230	8.55152
8.56742	512	105231	8.55159
8.56742	512	105232	8.55166
8.56742	512	105240	8.55223
8.56742	512	105241	8.5523
8.56742	512	105242	8.55238
8.56742	512	105243	8.55245
8.57742	512	105341	8.55948
8.57742	512	105342	8.55955
8.57742	512	105357	8.56063
8.57742	512	105358	8.5607
8.58742	512	105468	8.56859
8.58742	512	105469	8.56867
8.58742	512	105478	8.56931
8.58742	512	105479	8.56938
8.58742	512	105480	8.56946
8.58742	512	105524	8.57261
8.58742	512	105525	8.57269
8.59742	512	105599	8.578
8.59742	512	105600	8.57807
8.59742	512	105601	8.57814
8.59742	512	105602	8.57821
8.59742	512	105656	8.58209
8.59742	512	105657	8.58216
8.59742	512	105658	8.58223
8.59742	512	105659	8.5823
8.59742	512	105660	8.58237
8.59742	512	105676	8.58352
8.59742	512	105712	8.5861
8.59742	512	105713	8.58618
8.59742	512	105714	8.58625
8.59742	512	105715	8.58632
8.59742	512	105716	8.58639
8.60742	512	105747	8.58862
8.60742	512	105785	8.59134
8.60742	512	105786	8.59141
8.60742	512	105787	8.59149
8.60742	512	105803	8.59263
8.60742	512	105804	8.59271
8.60742	512	105805	8.59278
8.60742	512	105806	8.59285
8.60742	512	105807	8.59292
8.60742	512	105808	8.59299
8.61742	512	105898	8.59945
8.61742	512	105899	8.59952
8.61742	512	105914	8.6006
8.61742	512	105915	8.60067
8.61742	512	105916	8.60074
8.61742	512	105917	8.60082
8.62742	512	106026	8.60864
8.62742	512	106027	8.60871
8.62742	512	106035	8.60928
8.62742	512	106036	8.60936
8.62742	512	106037	8.60943
8.62742	512	106038	8.6095
8.62742	512	106039	8.60957
8.62742	512	106055	8.61072
8.62742	512	106056	8.61079
8.62742	512	106057	8.61086
8.62742	512	106058	8.61093
8.62742	512	106070	8.6118
8.62742	512	106071	8.61187
8.62742	512	106072	8.61194
8.62742	512	106085	8.61287
8.62742	512	106086	8.61294
8.62742	512	106099	8.61388
8.62742	512	106100	8.61395
8.62742	512	106113	8.61488
8.62742	512	106114	8.61495
8.63742	512	106130	8.6161
8.63742	512	106131	8.61617
8.63742	512	106132	8.61624
8.63742	512	106133	8.61632
8.63742	512	106134	8.61639
8.63742	512	106144	8.61711
8.63742	512	106145	8.61718
8.63742	512	106146	8.61725
8.63742	512	106147	8.61732
8.63742	512	106203	8.62134
8.63742	512	106204	8.62141
8.63742	512	106205	8.62148
8.63742	512	106206	8.62155
8.63742	512	106207	8.62163
8.63742	512	106208	8.6217
8.63742	512	106209	8.62177
8.64742	512	106289	8.62751
8.64742	512	106304	8.62859
8.64742	512	106305	8.62866
8.64742	512	106315	8.62938
8.64742	512	106316	8.62945
8.64742	512	106317	8.62952
8.64742	512	106318	8.62959
8.64742	512	106360	8.63261
8.64742	512	106371	8.6334
8.64742	512	106372	8.63347
8.64742	512	106373	8.63354
8.64742	512	106374	8.63361
8.64742	512	106416	8.63662
8.64742	512	106417	8.6367
8.64742	512	106418	8.63677
8.64742	512	106419	8.63684
8.64742	512	106420	8.63691
8.64742	512	106421	8.63698
8.65742	512	106472	8.64064
8.65742	512	106473	8.64072
8.65742	512	106498	8.64251
8.65742	512	106499	8.64258
8.65742	512	106518	8.64394
8.65742	512	106519	8.64402
8.65742	512	106520	8.64409
8.65742	512	106521	8.64416
8.65742	512	106522	8.64423
8.65742	512	106541	8.6456
8.65742	512	106542	8.64567
8.65742	512	106543	8.64574
8.65742	512	106544	8.64581
8.66742	512	106583	8.64861
8.66742	512	106584	8.64868
8.66742	512	106616	8.65098
8.66742	512	106635	8.65234
8.66742	512	106636	8.65241
8.66742	512	106637	8.65248
8.66742	512	106638	8.65256
8.66742	512	106639	8.65263
8.66742	512	106647	8.6532
8.66742	512	106648	8.65327
8.66742	512	106649	8.65335
8.66742	512	106650	8.65342
8.66742	512	106670	8.65485
8.66742	512	106671	8.65492
8.66742	512	106672	8.655
8.66742	512	106673	8.65507
8.66742	512	106692	8.65643
8.66742	512	106693	8.6565
8.66742	512	106694	8.65657
8.66742	512	106695	8.65665
8.66742	512	106696	8.65672
8.67742	512	106722	8.65858
8.67742	512	106723	8.65866
8.67742	512	106724	8.65873
8.67742	512	106725	8.6588
8.67742	512	106726	8.65887
8.67742	512	106727	8.65894
8.67742	512	106728	8.65901
8.67742	512	106729	8.65909
8.67742	512	106730	8.65916
8.67742	512	106731	8.65923
8.67742	512	106732	8.6593
8.67742	512	106733	8.65937
8.67742	512	106734	8.65945
8.67742	512	106750	8.66059
8.67742	512	106751	8.66067
8.67742	512	106752	8.66074
8.67742	512	106753	8.66081
8.67742	512	106754	8.66088
8.67742	512	106755	8.66095
8.67742	512	106756	8.66102
8.67742	512	106790	8.66346
8.67742	512	106791	8.66354
8.68742	512	106862	8.66863
8.68742	512	106863	8.6687
8.68742	512	106864	8.66877
8.68742	512	106865	8.66885
8.68742	512	106872	8.66935
8.68742	512	106873	8.66942
8.68742	512	106874	8.66949
8.68742	512	106875	8.66956
8.68742	512	106876	8.66964
8.68742	512	106895	8.671
8.68742	512	106896	8.67107
8.68742	512	106897	8.67114
8.68742	512	106898	8.67121
8.68742	512	106899	8.67129
8.68742	512	106915	8.67243
8.68742	512	106916	8.67251
8.68742	512	106917	8.67258
8.68742	512	106918	8.67265
8.68742	512	106919	8.67272
8.68742	512	106920	8.67279
8.68742	512	106921	8.67286
8.68742	512	106922	8.67294
8.68742	512	106923	8.67301
8.68742	512	106924	8.67308
8.68742	512	106925	8.67315
8.68742	512	106926	8.67322
8.68742	512	106927	8.6733
8.68742	512	106928	8.67337
8.68742	512	106929	8.67344
8.68742	512	106930	8.67351
8.68742	512	106931	8.67358
8.68742	512	106932	8.67365
8.68742	512	106962	8.67581
8.68742	512	106963	8.67588
8.68742	512	106964	8.67595
8.69742	512	106980	8.6771
8.69742	512	106981	8.67717
8.69742	512	106982	8.67724
8.69742	512	106983	8.67731
8.69742	512	107005	8.67889
8.69742	512	107006	8.67896
8.69742	512	107007	8.67904
8.69742	512	107008	8.67911
8.69742	512	107009	8.67918
8.69742	512	107010	8.67925
8.69742	512	107011	8.67932
8.69742	512	107029	8.68062
8.69742	512	107030	8.68069
8.69742	512	107044	8.68169
8.69742	512	107045	8.68176
8.69742	512	107046	8.68184
8.69742	512	107047	8.68191
8.69742	512	107048	8.68198
8.69742	512	107049	8.68205
8.69742	512	107067	8.68334
8.69742	512	107068	8.68341
8.69742	512	107069	8.68349
8.69742	512	107082	8.68442
8.69742	512	107083	8.68449
8.70742	512	107106	8.68614
8.70742	512	107107	8.68621
8.70742	512	107108	8.68628
8.70742	512	107168	8.69059
8.70742	512	107169	8.69066
8.70742	512	107170	8.69073
8.70742	512	107188	8.69203
8.70742	512	107189	8.6921
8.70742	512	107190	8.69217
8.70742	512	107191	8.69224
8.70742	512	107192	8.69231
8.70742	512	107234	8.69533
8.71742	512	107241	8.69583
8.71742	512	107242	8.6959
8.71742	512	107243	8.69597
8.71742	512	107261	8.69726
8.71742	512	107262	8.69734
8.71742	512	107263	8.69741
8.71742	512	107264	8.69748
8.71742	512	107265	8.69755
8.71742	512	107286	8.69906
8.71742	512	107287	8.69913
8.71742	512	107288	8.6992
8.71742	512	107289	8.69927
8.71742	512	107290	8.69934
8.71742	512	107297	8.69985
8.71742	512	107298	8.69992
8.71742	512	107299	8.69999
8.71742	512	107344	8.70322
8.71742	512	107345	8.70329
8.71742	512	107356	8.70408
8.71742	512	107357	8.70415
8.71742	512	107358	8.70422
8.72742	512	107376	8.70552
8.72742	512	107377	8.70559
8.72742	512	107378	8.70566
8.72742	512	107379	8.70573
8.72742	512	107380	8.7058
8.72742	512	107381	8.70588
8.72742	512	107400	8.70724
8.72742	512	107412	8.7081
8.72742	512	107413	8.70817
8.72742	512	107414	8.70824
8.72742	512	107415	8.70832
8.72742	512	107416	8.70839
8.72742	512	107417	8.70846
8.72742	512	107443	8.71032
8.72742	512	107455	8.71119
8.72742	512	107456	8.71126
8.72742	512	107457	8.71133
8.72742	512	107458	8.7114
8.72742	512	107459	8.71147
8.73742	512	107586	8.72059
8.73742	512	107592	8.72102
8.73742	512	107593	8.72109
8.73742	512	107594	8.72116
8.73742	512	107595	8.72123
8.74742	512	107698	8.72862
8.74742	512	107707	8.72927
8.74742	512	107708	8.72934
8.74742	512	107709	8.72941
8.74742	512	107710	8.72949
8.74742	512	107751	8.73243
8.74742	512	107756	8.73279
8.74742	512	107757	8.73286
8.74742	512	107758	8.73293
8.74742	512	107770	8.73379
8.74742	512	107771	8.73386
8.74742	512	107772	8.73393
8.74742	512	107784	8.7348
8.74742	512	107785	8.73487
8.74742	512	107786	8.73494
8.75742	512	107798	8.7358
8.75742	512	107812	8.7368
8.75742	512	107813	8.73688
8.75742	512	107814	8.73695
8.75742	512	107815	8.73702
8.75742	512	107849	8.73946
8.75742	512	107850	8.73953
8.75742	512	107851	8.7396
8.75742	512	107867	8.74075
8.75742	512	107868	8.74082
8.75742	512	107869	8.7409
8.75742	512	107870	8.74097
8.75742	512	107885	8.74204
8.75742	512	107886	8.74212
8.75742	512	107887	8.74219
8.75742	512	107888	8.74226
8.75742	512	107903	8.74334
8.75742	512	107904	8.74341
8.75742	512	107905	8.74348
8.75742	512	107906	8.74355
8.76742	512	107922	8.7447
8.76742	512	107923	8.74477
8.76742	512	107924	8.74484
8.76742	512	107940	8.74599
8.76742	512	107941	8.74606
8.76742	512	107954	8.74699
8.76742	512	107955	8.74707
8.76742	512	107999	8.75022
8.76742	512	108000	8.7503
8.76742	512	108001	8.75037
8.76742	512	108002	8.75044
8.76742	512	108003	8.75051
8.76742	512	108004	8.75058
8.76742	512	108005	8.75065
8.77742	512	108066	8.75503
8.77742	512	108067	8.7551
8.77742	512	108068	8.75518
8.77742	512	108069	8.75525
8.77742	512	108070	8.75532
8.77742	512	108136	8.76006
8.77742	512	108137	8.76013
8.78742	512	108201	8.76472
8.78742	512	108202	8.76479
8.78742	512	108203	8.76486
8.78742	512	108264	8.76924
8.78742	512	108265	8.76931
8.78742	512	108266	8.76938
