Tx	0.127125	512
Tx	0.127166	512
Tx	0.127207	512
Tx	0.127248	512
Tx	0.127289	512
Tx	0.12733	512
Tx	0.127371	512
Tx	0.127412	512
Tx	0.127453	512
Tx	0.127494	512
Tx	0.127535	512
Tx	0.127576	512
Tx	0.127616	512
Tx	0.127657	512
Tx	0.127698	512
Tx	0.127739	512
Tx	0.12778	512
Tx	0.127821	512
Tx	0.127862	512
Tx	0.127903	512
Tx	0.127944	512
Tx	0.127985	512
Tx	0.128026	512
Tx	0.128067	512
Tx	0.128108	512
Tx	0.128149	512
Tx	0.12819	512
Tx	0.128231	512
Tx	0.128272	512
Tx	0.128313	512
Tx	0.128354	512
Tx	0.128395	512
Tx	0.128436	512
Tx	0.128477	512
Tx	0.128518	512
Tx	0.128559	512
Tx	0.1286	512
Tx	0.12864	512
Tx	0.128681	512
Tx	0.187489	512
Tx	0.18753	512
Tx	0.187571	512
Tx	0.187612	512
Tx	0.187653	512
Tx	0.187694	512
Tx	0.187735	512
Tx	0.187776	512
Tx	0.187817	512
Tx	0.187858	512
Tx	0.187899	512
Tx	0.18794	512
Tx	0.187981	512
Tx	0.188022	512
Tx	0.188063	512
Tx	0.188104	512
Tx	0.188145	512
Tx	0.188186	512
Tx	0.188227	512
Tx	0.188268	512
Tx	0.188309	512
Tx	0.18835	512
Tx	0.188391	512
Tx	0.188431	512
Tx	0.188472	512
Tx	0.188513	512
Tx	0.188554	512
Tx	0.188595	512
Tx	0.188636	512
Tx	0.188677	512
Tx	0.188718	512
Tx	0.188759	512
Tx	0.1888	512
Tx	0.188841	512
Tx	0.188882	512
Tx	0.188923	512
Tx	0.188964	512
Tx	0.189005	512
Tx	0.189046	512
Tx	0.189087	512
Tx	0.189128	512
Tx	0.189169	512
Tx	0.18921	512
Tx	0.189251	512
Tx	0.189292	512
Tx	0.189333	512
Tx	0.189374	512
Tx	0.189414	512
Tx	0.189455	512
Tx	0.189496	512
Tx	0.189537	512
Tx	0.189578	512
Tx	0.189619	512
Tx	0.18966	512
Tx	0.189701	512
Tx	0.189742	512
Tx	0.189783	512
Tx	0.189824	512
Tx	0.189865	512
Tx	0.189906	512
Tx	0.189947	512
Tx	0.189988	512
Tx	0.190029	512
Tx	0.19007	512
Tx	0.190111	512
Tx	0.190152	512
Tx	0.190193	512
Tx	0.190234	512
Tx	0.190275	512
Tx	0.190316	512
Tx	0.190357	512
Tx	0.190398	512
Tx	0.190438	512
Tx	0.190479	512
Tx	0.19052	512
Tx	0.190561	512
Tx	0.190602	512
Tx	0.190643	512
Tx	0.190684	512
Tx	0.190725	512
Tx	0.190766	512
Tx	0.190807	512
Tx	0.190848	512
Tx	0.190889	512
Tx	0.19093	512
Tx	0.190971	512
Tx	0.191012	512
Tx	0.191053	512
Tx	0.191094	512
Tx	0.191135	512
Tx	0.191176	512
Tx	0.191217	512
Tx	0.191258	512
Tx	0.191299	512
Tx	0.19134	512
Tx	0.191381	512
Tx	0.191421	512
Tx	0.191462	512
Tx	0.191503	512
Tx	0.191544	512
Tx	0.191585	512
Tx	0.191626	512
Tx	0.191667	512
Tx	0.191708	512
Tx	0.191749	512
Tx	0.19179	512
Tx	0.191831	512
Tx	0.191872	512
Tx	0.191913	512
Tx	0.191954	512
Tx	0.191995	512
Tx	0.192036	512
Tx	0.192077	512
Tx	0.192118	512
Tx	0.192159	512
Tx	0.1922	512
Tx	0.192241	512
Tx	0.192282	512
Tx	0.192323	512
Tx	0.192364	512
Tx	0.192405	512
Tx	0.192445	512
Tx	0.192486	512
Tx	0.192527	512
Tx	0.192568	512
Tx	0.192609	512
Tx	0.19265	512
Tx	0.192691	512
Tx	0.192732	512
Tx	0.192773	512
Tx	0.192814	512
Tx	0.192855	512
Tx	0.192896	512
Tx	0.192937	512
Tx	0.192978	512
Tx	0.193019	512
Tx	0.19306	512
Tx	0.193101	512
Tx	0.193142	512
Tx	0.193183	512
Tx	0.193224	512
Tx	0.193265	512
Tx	0.193306	512
Tx	0.193347	512
Tx	0.193388	512
Tx	0.193428	512
Tx	0.193469	512
Tx	0.19351	512
Tx	0.193551	512
Tx	0.193592	512
Tx	0.193633	512
Tx	0.193674	512
Tx	0.193715	512
Tx	0.193756	512
Tx	0.193797	512
Tx	0.193838	512
Tx	0.193879	512
Tx	0.19392	512
Tx	0.193961	512
Tx	0.194002	512
Tx	0.194043	512
Tx	0.194084	512
Tx	0.194125	512
Tx	0.194166	512
Tx	0.194207	512
Tx	0.194248	512
Tx	0.194289	512
Tx	0.19433	512
Tx	0.194371	512
Tx	0.194411	512
Tx	0.194452	512
Tx	0.194493	512
Tx	0.194534	512
Tx	0.194575	512
Tx	0.194616	512
Tx	0.194657	512
Tx	0.194698	512
Tx	0.194739	512
Tx	0.19478	512
Tx	0.194821	512
Tx	0.194862	512
Tx	0.194903	512
Tx	0.194944	512
Tx	0.194985	512
Tx	0.195026	512
Tx	0.195067	512
Tx	0.195108	512
Tx	0.195149	512
Tx	0.19519	512
Tx	0.195231	512
Tx	0.195272	512
Tx	0.195313	512
Tx	0.195354	512
Tx	0.195395	512
Tx	0.195435	512
Tx	0.195476	512
Tx	0.195517	512
Tx	0.195558	512
Tx	0.195599	512
Tx	0.19564	512
Tx	0.195681	512
Tx	0.195722	512
Tx	0.195763	512
Tx	0.195804	512
Tx	0.195845	512
Tx	0.195886	512
Tx	0.195927	512
Tx	0.195968	512
Tx	0.196009	512
Tx	0.19605	512
Tx	0.196091	512
Tx	0.196132	512
Tx	0.196173	512
Tx	0.196214	512
Tx	0.196255	512
Tx	0.196296	512
Tx	0.196337	512
Tx	0.196378	512
Tx	0.196418	512
Tx	0.196459	512
Tx	0.1965	512
Tx	0.196541	512
Tx	0.196582	512
Tx	0.196623	512
Tx	0.196664	512
Tx	0.196705	512
Tx	0.196746	512
Tx	0.196787	512
Tx	0.196828	512
Tx	0.196869	512
Tx	0.19691	512
Tx	0.196951	512
Tx	0.196992	512
Tx	0.197033	512
Tx	0.197074	512
Tx	0.197115	512
Tx	0.197156	512
Tx	0.197197	512
Tx	0.197238	512
Tx	0.197279	512
Tx	0.19732	512
Tx	0.197361	512
Tx	0.197402	512
Tx	0.197442	512
Tx	0.197483	512
Tx	0.197524	512
Tx	0.197565	512
Tx	0.197606	512
Tx	0.197647	512
Tx	0.197688	512
Tx	0.197729	512
Tx	0.19777	512
Tx	0.197811	512
Tx	0.197852	512
Tx	0.197893	512
Tx	0.197934	512
Tx	0.197975	512
Tx	0.198016	512
Tx	0.198057	512
Tx	0.198098	512
Tx	0.198139	512
Tx	0.19818	512
Tx	0.198221	512
Tx	0.198262	512
Tx	0.198303	512
Tx	0.198344	512
Tx	0.198385	512
Tx	0.198425	512
Tx	0.198466	512
Tx	0.198507	512
Tx	0.198548	512
Tx	0.198589	512
Tx	0.19863	512
Tx	0.198671	512
Tx	0.198712	512
Tx	0.198753	512
Tx	0.198794	512
Tx	0.198835	512
Tx	0.198876	512
Tx	0.198917	512
Tx	0.198958	512
Tx	0.198999	512
Tx	0.19904	512
Tx	0.199081	512
Tx	0.199122	512
Tx	0.199163	512
Tx	0.199204	512
Tx	0.199245	512
Tx	0.199286	512
Tx	0.199327	512
Tx	0.199368	512
Tx	0.199408	512
Tx	0.199449	512
Tx	0.19949	512
Tx	0.199531	512
Tx	0.199572	512
Tx	0.199613	512
Tx	0.199654	512
Tx	0.199695	512
Tx	0.199736	512
Tx	0.199777	512
Tx	0.199818	512
Tx	0.199859	512
Tx	0.1999	512
Tx	0.199941	512
Tx	0.199982	512
Tx	0.200023	512
Tx	0.200064	512
Tx	0.200105	512
Tx	0.200146	512
Tx	0.200187	512
Tx	0.200228	512
Tx	0.200269	512
Tx	0.20031	512
Tx	0.200351	512
Tx	0.200392	512
Tx	0.200432	512
Tx	0.200473	512
Tx	0.200514	512
Tx	0.200555	512
Tx	0.200596	512
Tx	0.200637	512
Tx	0.200678	512
Tx	0.200719	512
Tx	0.20076	512
Tx	0.200801	512
Tx	0.200842	512
Tx	0.200883	512
Tx	0.200924	512
Tx	0.200965	512
Tx	0.201006	512
Tx	0.201047	512
Tx	0.201088	512
Tx	0.201129	512
Tx	0.20117	512
Tx	0.201211	512
Tx	0.201252	512
Tx	0.201293	512
Tx	0.201334	512
Tx	0.201375	512
Tx	0.201415	512
Tx	0.201456	512
Tx	0.201497	512
Tx	0.201538	512
Tx	0.201579	512
Tx	0.20162	512
Tx	0.201661	512
Tx	0.201702	512
Tx	0.201743	512
Tx	0.201784	512
Tx	0.201825	512
Tx	0.201866	512
Tx	0.201907	512
Tx	0.201948	512
Tx	0.201989	512
Tx	0.20203	512
Tx	0.202071	512
Tx	0.202112	512
Tx	0.202153	512
Tx	0.202194	512
Tx	0.202235	512
Tx	0.202276	512
Tx	0.202317	512
Tx	0.202358	512
Tx	0.202399	512
Tx	0.202439	512
Tx	0.20248	512
Tx	0.202521	512
Tx	0.202562	512
Tx	0.202603	512
Tx	0.202644	512
Tx	0.202685	512
Tx	0.202726	512
Tx	0.202767	512
Tx	0.202808	512
Tx	0.202849	512
Tx	0.20289	512
Tx	0.202931	512
Tx	0.202972	512
Tx	0.203013	512
Tx	0.203054	512
Tx	0.203095	512
Tx	0.203136	512
Tx	0.203177	512
Tx	0.203218	512
Tx	0.203259	512
Tx	0.2033	512
Tx	0.203341	512
Tx	0.203382	512
Tx	0.203422	512
Tx	0.203463	512
Tx	0.203504	512
Tx	0.203545	512
Tx	0.203586	512
Tx	0.203627	512
Tx	0.203668	512
Tx	0.203709	512
Tx	0.20375	512
Tx	0.203791	512
Tx	0.203832	512
Tx	0.203873	512
Tx	0.203914	512
Tx	0.203955	512
Tx	0.203996	512
Tx	0.204037	512
Tx	0.204078	512
Tx	0.204119	512
Tx	0.20416	512
Tx	0.204201	512
Tx	0.204242	512
Tx	0.204283	512
Tx	0.204324	512
Tx	0.204365	512
Tx	0.204405	512
Tx	0.204446	512
Tx	0.204487	512
Tx	0.204528	512
Tx	0.204569	512
Tx	0.20461	512
Tx	0.204651	512
Tx	0.204692	512
Tx	0.204733	512
Tx	0.204774	512
Tx	0.204815	512
Tx	0.204856	512
Tx	0.204897	512
Tx	0.204938	512
Tx	0.204979	512
Tx	0.20502	512
Tx	0.205061	512
Tx	0.205102	512
Tx	0.205143	512
Tx	0.205184	512
Tx	0.205225	512
Tx	0.205266	512
Tx	0.205307	512
Tx	0.205348	512
Tx	0.205389	512
Tx	0.205429	512
Tx	0.20547	512
Tx	0.205511	512
Tx	0.205552	512
Tx	0.205593	512
Tx	0.205634	512
Tx	0.205675	512
Tx	0.205716	512
Tx	0.205757	512
Tx	0.205798	512
Tx	0.205839	512
Tx	0.20588	512
Tx	0.205921	512
Tx	0.205962	512
Tx	0.206003	512
Tx	0.206044	512
Tx	0.206085	512
Tx	0.206126	512
Tx	0.206167	512
Tx	0.206208	512
Tx	0.206249	512
Tx	0.20629	512
Tx	0.206331	512
Tx	0.206372	512
Tx	0.206412	512
Tx	0.206453	512
Tx	0.206494	512
Tx	0.206535	512
Tx	0.206576	512
Tx	0.206617	512
Tx	0.206658	512
Tx	0.206699	512
Tx	0.20674	512
Tx	0.206781	512
Tx	0.206822	512
Tx	0.206863	512
Tx	0.206904	512
Tx	0.206945	512
Tx	0.206986	512
Tx	0.207027	512
Tx	0.207068	512
Tx	0.207109	512
Tx	0.20715	512
Tx	0.207191	512
Tx	0.207232	512
Tx	0.207273	512
Tx	0.207314	512
Tx	0.207355	512
Tx	0.207396	512
Tx	0.207436	512
Tx	0.207477	512
Tx	0.207518	512
Tx	0.207559	512
Tx	0.2076	512
Tx	0.207641	512
Tx	0.207682	512
Tx	0.207723	512
Tx	0.207764	512
Tx	0.207805	512
Tx	0.207846	512
Tx	0.207887	512
Tx	0.207928	512
Tx	0.207969	512
Tx	0.20801	512
Tx	0.208051	512
Tx	0.208092	512
Tx	0.208133	512
Tx	0.208174	512
Tx	0.208215	512
Tx	0.208256	512
Tx	0.208297	512
Tx	0.208338	512
Tx	0.208379	512
Tx	0.208419	512
Tx	0.20846	512
Tx	0.208501	512
Tx	0.208542	512
Tx	0.208583	512
Tx	0.208624	512
Tx	0.208665	512
Tx	0.208706	512
Tx	0.208747	512
Tx	0.208788	512
Tx	0.208829	512
Tx	0.20887	512
Tx	0.208911	512
Tx	0.208952	512
Tx	0.208993	512
Tx	0.209034	512
Tx	0.209075	512
Tx	0.209116	512
Tx	0.209157	512
Tx	0.209198	512
Tx	0.209239	512
Tx	0.20928	512
Tx	0.209321	512
Tx	0.209362	512
Tx	0.209402	512
Tx	0.209443	512
Tx	0.209484	512
Tx	0.209525	512
Tx	0.209566	512
Tx	0.209607	512
Tx	0.209648	512
Tx	0.209689	512
Tx	0.20973	512
Tx	0.209771	512
Tx	0.209812	512
Tx	0.209853	512
Tx	0.209894	512
Tx	0.209935	512
Tx	0.209976	512
Tx	0.210017	512
Tx	0.210058	512
Tx	0.210099	512
Tx	0.21014	512
Tx	0.210181	512
Tx	0.210222	512
Tx	0.210263	512
Tx	0.210304	512
Tx	0.210345	512
Tx	0.210386	512
Tx	0.210426	512
Tx	0.210467	512
Tx	0.210508	512
Tx	0.210549	512
Tx	0.21059	512
Tx	0.210631	512
Tx	0.210672	512
Tx	0.210713	512
Tx	0.210754	512
Tx	0.210795	512
Tx	0.210836	512
Tx	0.210877	512
Tx	0.210918	512
Tx	0.210959	512
Tx	0.211	512
Tx	0.211041	512
Tx	0.211082	512
Tx	0.211123	512
Tx	0.211164	512
Tx	0.211205	512
Tx	0.211246	512
Tx	0.211287	512
Tx	0.211328	512
Tx	0.211369	512
Tx	0.211409	512
Tx	0.21145	512
Tx	0.211491	512
Tx	0.211532	512
Tx	0.211573	512
Tx	0.211614	512
Tx	0.211655	512
Tx	0.211696	512
Tx	0.211737	512
Tx	0.211778	512
Tx	0.211819	512
Tx	0.21186	512
Tx	0.211901	512
Tx	0.211942	512
Tx	0.211983	512
Tx	0.212024	512
Tx	0.212065	512
Tx	0.212106	512
Tx	0.212147	512
Tx	0.212188	512
Tx	0.212229	512
Tx	0.21227	512
Tx	0.212311	512
Tx	0.212352	512
Tx	0.212392	512
Tx	0.212433	512
Tx	0.212474	512
Tx	0.212515	512
Tx	0.212556	512
Tx	0.212597	512
Tx	0.212638	512
Tx	0.212679	512
Tx	0.21272	512
Tx	0.212761	512
Tx	0.212802	512
Tx	0.212843	512
Tx	0.212884	512
Tx	0.212925	512
Tx	0.212966	512
Tx	0.213007	512
Tx	0.213048	512
Tx	0.213089	512
Tx	0.21313	512
Tx	0.213171	512
Tx	0.213212	512
Tx	0.213253	512
Tx	0.213294	512
Tx	0.213335	512
Tx	0.213376	512
Tx	0.213416	512
Tx	0.213457	512
Tx	0.213498	512
Tx	0.213539	512
Tx	0.21358	512
Tx	0.213621	512
Tx	0.213662	512
Tx	0.213703	512
Tx	0.213744	512
Tx	0.213785	512
Tx	0.213826	512
Tx	0.213867	512
Tx	0.213908	512
Tx	0.213949	512
Tx	0.21399	512
Tx	0.214031	512
Tx	0.214072	512
Tx	0.214113	512
Tx	0.214154	512
Tx	0.214195	512
Tx	0.214236	512
Tx	0.214277	512
Tx	0.214318	512
Tx	0.214359	512
Tx	0.214399	512
Tx	0.21444	512
Tx	0.214481	512
Tx	0.214522	512
Tx	0.214563	512
Tx	0.214604	512
Tx	0.214645	512
Tx	0.214686	512
Tx	0.214727	512
Tx	0.214768	512
Tx	0.214809	512
Tx	0.21485	512
Tx	0.214891	512
Tx	0.214932	512
Tx	0.214973	512
Tx	0.215014	512
Tx	0.215055	512
Tx	0.215096	512
Tx	0.215137	512
Tx	0.215178	512
Tx	0.215219	512
Tx	0.21526	512
Tx	0.215301	512
Tx	0.215342	512
Tx	0.215383	512
Tx	0.215423	512
Tx	0.215464	512
Tx	0.215505	512
Tx	0.215546	512
Tx	0.215587	512
Tx	0.215628	512
Tx	0.215669	512
Tx	0.21571	512
Tx	0.215751	512
Tx	0.215792	512
Tx	0.215833	512
Tx	0.215874	512
Tx	0.215915	512
Tx	0.215956	512
Tx	0.215997	512
Tx	0.216038	512
Tx	0.216079	512
Tx	0.21612	512
Tx	0.216161	512
Tx	0.216202	512
Tx	0.216243	512
Tx	0.216284	512
Tx	0.216325	512
Tx	0.216366	512
Tx	0.216406	512
Tx	0.216447	512
Tx	0.216488	512
Tx	0.216529	512
Tx	0.21657	512
Tx	0.216611	512
Tx	0.216652	512
Tx	0.216693	512
Tx	0.216734	512
Tx	0.216775	512
Tx	0.216816	512
Tx	0.216857	512
Tx	0.216898	512
Tx	0.216939	512
Tx	0.21698	512
Tx	0.217021	512
Tx	0.217062	512
Tx	0.217103	512
Tx	0.217144	512
Tx	0.217185	512
Tx	0.217226	512
Tx	0.217267	512
Tx	0.217308	512
Tx	0.217349	512
Tx	0.217389	512
Tx	0.21743	512
Tx	0.217471	512
Tx	0.217512	512
Tx	0.217553	512
Tx	0.217594	512
Tx	0.217635	512
Tx	0.217676	512
Tx	0.217717	512
Tx	0.217758	512
Tx	0.217799	512
Tx	0.21784	512
Tx	0.217881	512
Tx	0.217922	512
Tx	0.217963	512
Tx	0.218004	512
Tx	0.218045	512
Tx	0.218086	512
Tx	0.218127	512
Tx	0.218168	512
Tx	0.218209	512
Tx	0.21825	512
Tx	0.218291	512
Tx	0.218332	512
Tx	0.218373	512
Tx	0.218413	512
Tx	0.218454	512
Tx	0.218495	512
Tx	0.218536	512
Tx	0.218577	512
Tx	0.218618	512
Tx	0.218659	512
Tx	0.2187	512
Tx	0.218741	512
Tx	0.218782	512
Tx	0.218823	512
Tx	0.218864	512
Tx	0.218905	512
Tx	0.218946	512
Tx	0.218987	512
Tx	0.219028	512
Tx	0.219069	512
Tx	0.21911	512
Tx	0.219151	512
Tx	0.219192	512
Tx	0.219233	512
Tx	0.219274	512
Tx	0.219315	512
Tx	0.219356	512
Tx	0.219396	512
Tx	0.219437	512
Tx	0.219478	512
Tx	0.219519	512
Tx	0.21956	512
Tx	0.219601	512
Tx	0.219642	512
Tx	0.219683	512
Tx	0.219724	512
Tx	0.219765	512
Tx	0.219806	512
Tx	0.219847	512
Tx	0.219888	512
Tx	0.219929	512
Tx	0.21997	512
Tx	0.220011	512
Tx	0.220052	512
Tx	0.220093	512
Tx	0.220134	512
Tx	0.220175	512
Tx	0.220216	512
Tx	0.220257	512
Tx	0.220298	512
Tx	0.220339	512
Tx	0.22038	512
Tx	0.22042	512
Tx	0.220461	512
Tx	0.220502	512
Tx	0.220543	512
Tx	0.220584	512
Tx	0.220625	512
Tx	0.220666	512
Tx	0.220707	512
Tx	0.220748	512
Tx	0.220789	512
Tx	0.22083	512
Tx	0.220871	512
Tx	0.220912	512
Tx	0.220953	512
Tx	0.220994	512
Tx	0.221035	512
Tx	0.221076	512
Tx	0.221117	512
Tx	0.221158	512
Tx	0.221199	512
Tx	0.22124	512
Tx	0.221281	512
Tx	0.221322	512
Tx	0.221363	512
Tx	0.221403	512
Tx	0.221444	512
Tx	0.221485	512
Tx	0.221526	512
Tx	0.221567	512
Tx	0.221608	512
Tx	0.221649	512
Tx	0.22169	512
Tx	0.221731	512
Tx	0.221772	512
Tx	0.221813	512
Tx	0.221854	512
Tx	0.221895	512
Tx	0.221936	512
Tx	0.221977	512
Tx	0.222018	512
Tx	0.222059	512
Tx	0.2221	512
Tx	0.222141	512
Tx	0.222182	512
Tx	0.222223	512
Tx	0.222264	512
Tx	0.222305	512
Tx	0.222346	512
Tx	0.222386	512
Tx	0.222427	512
Tx	0.222468	512
Tx	0.222509	512
Tx	0.22255	512
Tx	0.222591	512
Tx	0.222632	512
Tx	0.222673	512
Tx	0.222714	512
Tx	0.222755	512
Tx	0.222796	512
Tx	0.222837	512
Tx	0.222878	512
Tx	0.222919	512
Tx	0.22296	512
Tx	0.223001	512
Tx	0.223042	512
Tx	0.223083	512
Tx	0.223124	512
Tx	0.223165	512
Tx	0.223206	512
Tx	0.223247	512
Tx	0.223288	512
Tx	0.223329	512
Tx	0.22337	512
Tx	0.22341	512
Tx	0.223451	512
Tx	0.223492	512
Tx	0.223533	512
Tx	0.223574	512
Tx	0.223615	512
Tx	0.223656	512
Tx	0.223697	512
Tx	0.223738	512
Tx	0.223779	512
Tx	0.22382	512
Tx	0.223861	512
Tx	0.223902	512
Tx	0.223943	512
Tx	0.223984	512
Tx	0.224025	512
Tx	0.224066	512
Tx	0.224107	512
Tx	0.224148	512
Tx	0.224189	512
Tx	0.22423	512
Tx	0.224271	512
Tx	0.224312	512
Tx	0.224353	512
Tx	0.224393	512
Tx	0.224434	512
Tx	0.224475	512
Tx	0.224516	512
Tx	0.224557	512
Tx	0.224598	512
Tx	0.224639	512
Tx	0.22468	512
Tx	0.224721	512
Tx	0.224762	512
Tx	0.224803	512
Tx	0.224844	512
Tx	0.224885	512
Tx	0.224926	512
Tx	0.224967	512
Tx	0.225008	512
Tx	0.225049	512
Tx	0.22509	512
Tx	0.225131	512
Tx	0.225172	512
Tx	0.225213	512
Tx	0.225254	512
Tx	0.225295	512
Tx	0.225336	512
Tx	0.225377	512
Tx	0.225417	512
Tx	0.225458	512
Tx	0.225499	512
Tx	0.22554	512
Tx	0.225581	512
Tx	0.225622	512
Tx	0.225663	512
Tx	0.225704	512
Tx	0.225745	512
Tx	0.225786	512
Tx	0.225827	512
Tx	0.225868	512
Tx	0.225909	512
Tx	0.22595	512
Tx	0.225991	512
Tx	0.226032	512
Tx	0.226073	512
Tx	0.226114	512
Tx	0.226155	512
Tx	0.226196	512
Tx	0.226237	512
Tx	0.226278	512
Tx	0.226319	512
Tx	0.22636	512
Tx	0.2264	512
Tx	0.226441	512
Tx	0.226482	512
Tx	0.226523	512
Tx	0.226564	512
Tx	0.226605	512
Tx	0.226646	512
Tx	0.226687	512
Tx	0.226728	512
Tx	0.226769	512
Tx	0.22681	512
Tx	0.226851	512
Tx	0.226892	512
Tx	0.226933	512
Tx	0.226974	512
Tx	0.227015	512
Tx	0.227056	512
Tx	0.227097	512
Tx	0.227138	512
Tx	0.227179	512
Tx	0.22722	512
Tx	0.227261	512
Tx	0.227302	512
Tx	0.227343	512
Tx	0.227383	512
Tx	0.227424	512
Tx	0.227465	512
Tx	0.227506	512
Tx	0.227547	512
Tx	0.227588	512
Tx	0.227629	512
Tx	0.22767	512
Tx	0.227711	512
Tx	0.227752	512
Tx	0.227793	512
Tx	0.227834	512
Tx	0.227875	512
Tx	0.227916	512
Tx	0.227957	512
Tx	0.227998	512
Tx	0.228039	512
Tx	0.22808	512
Tx	0.228121	512
Tx	0.228162	512
Tx	0.228203	512
Tx	0.228244	512
Tx	0.228285	512
Tx	0.228326	512
Tx	0.228367	512
Tx	0.228407	512
Tx	0.228448	512
Tx	0.228489	512
Tx	0.22853	512
Tx	0.228571	512
Tx	0.228612	512
Tx	0.228653	512
Tx	0.228694	512
Tx	0.228735	512
Tx	0.228776	512
Tx	0.228817	512
Tx	0.228858	512
Tx	0.228899	512
Tx	0.22894	512
Tx	0.228981	512
Tx	0.229022	512
Tx	0.229063	512
Tx	0.229104	512
Tx	0.229145	512
Tx	0.229186	512
Tx	0.229227	512
Tx	0.229268	512
Tx	0.229309	512
Tx	0.22935	512
Tx	0.22939	512
Tx	0.229431	512
Tx	0.229472	512
Tx	0.229513	512
Tx	0.229554	512
Tx	0.229595	512
Tx	0.229636	512
Tx	0.229677	512
Tx	0.229718	512
Tx	0.229759	512
Tx	0.2298	512
Tx	0.229841	512
Tx	0.229882	512
Tx	0.229923	512
Tx	0.229964	512
Tx	0.230005	512
Tx	0.230046	512
Tx	0.230087	512
Tx	0.230128	512
Tx	0.230169	512
Tx	0.23021	512
Tx	0.230251	512
Tx	0.230292	512
Tx	0.230333	512
Tx	0.230373	512
Tx	0.230414	512
Tx	0.230455	512
Tx	0.230496	512
Tx	0.230537	512
Tx	0.230578	512
Tx	0.230619	512
Tx	0.23066	512
Tx	0.230701	512
Tx	0.230742	512
Tx	0.230783	512
Tx	0.230824	512
Tx	0.230865	512
Tx	0.230906	512
Tx	0.230947	512
Tx	0.230988	512
Tx	0.231029	512
Tx	0.23107	512
Tx	0.231111	512
Tx	0.231152	512
Tx	0.231193	512
Tx	0.231234	512
Tx	0.231275	512
Tx	0.231316	512
Tx	0.231357	512
Tx	0.231397	512
Tx	0.231438	512
Tx	0.231479	512
Tx	0.23152	512
Tx	0.231561	512
Tx	0.231602	512
Tx	0.231643	512
Tx	0.231684	512
Tx	0.231725	512
Tx	0.231766	512
Tx	0.231807	512
Tx	0.231848	512
Tx	0.231889	512
Tx	0.23193	512
Tx	0.231971	512
Tx	0.232012	512
Tx	0.232053	512
Tx	0.232094	512
Tx	0.232135	512
Tx	0.232176	512
Tx	0.232217	512
Tx	0.232258	512
Tx	0.232299	512
Tx	0.23234	512
Tx	0.23238	512
Tx	0.232421	512
Tx	0.232462	512
Tx	0.232503	512
Tx	0.232544	512
Tx	0.232585	512
Tx	0.232626	512
Tx	0.232667	512
Tx	0.232708	512
Tx	0.232749	512
Tx	0.23279	512
Tx	0.232831	512
Tx	0.232872	512
Tx	0.232913	512
Tx	0.232954	512
Tx	0.232995	512
Tx	0.233036	512
Tx	0.233077	512
Tx	0.233118	512
Tx	0.233159	512
Tx	0.2332	512
Tx	0.233241	512
Tx	0.233282	512
Tx	0.233323	512
Tx	0.233364	512
Tx	0.233404	512
Tx	0.233445	512
Tx	0.233486	512
Tx	0.233527	512
Tx	0.233568	512
Tx	0.233609	512
Tx	0.23365	512
Tx	0.233691	512
Tx	0.233732	512
Tx	0.233773	512
Tx	0.233814	512
Tx	0.233855	512
Tx	0.233896	512
Tx	0.233937	512
Tx	0.233978	512
Tx	0.234019	512
Tx	0.23406	512
Tx	0.234101	512
Tx	0.234142	512
Tx	0.234183	512
Tx	0.234224	512
Tx	0.234265	512
Tx	0.234306	512
Tx	0.234347	512
Tx	0.234387	512
Tx	0.234428	512
Tx	0.234469	512
Tx	0.23451	512
Tx	0.234551	512
Tx	0.234592	512
Tx	0.234633	512
Tx	0.234674	512
Tx	0.234715	512
Tx	0.234756	512
Tx	0.234797	512
Tx	0.234838	512
Tx	0.234879	512
Tx	0.23492	512
Tx	0.234961	512
Tx	0.235002	512
Tx	0.235043	512
Tx	0.235084	512
Tx	0.235125	512
Tx	0.235166	512
Tx	0.235207	512
Tx	0.235248	512
Tx	0.235289	512
Tx	0.23533	512
Tx	0.23537	512
Tx	0.235411	512
Tx	0.235452	512
Tx	0.235493	512
Tx	0.235534	512
Tx	0.235575	512
Tx	0.235616	512
Tx	0.235657	512
Tx	0.235698	512
Tx	0.235739	512
Tx	0.23578	512
Tx	0.235821	512
Tx	0.235862	512
Tx	0.235903	512
Tx	0.235944	512
Tx	0.235985	512
Tx	0.236026	512
Tx	0.236067	512
Tx	0.236108	512
Tx	0.236149	512
Tx	0.23619	512
Tx	0.236231	512
Tx	0.236272	512
Tx	0.236313	512
Tx	0.236354	512
Tx	0.236394	512
Tx	0.236435	512
Tx	0.236476	512
Tx	0.236517	512
Tx	0.236558	512
Tx	0.236599	512
Tx	0.23664	512
Tx	0.236681	512
Tx	0.236722	512
Tx	0.236763	512
Tx	0.236804	512
Tx	0.236845	512
Tx	0.236886	512
Tx	0.236927	512
Tx	0.236968	512
Tx	0.237009	512
Tx	0.23705	512
Tx	0.237091	512
Tx	0.237132	512
Tx	0.237173	512
Tx	0.237214	512
Tx	0.237255	512
Tx	0.237296	512
Tx	0.237337	512
Tx	0.237377	512
Tx	0.237418	512
Tx	0.237459	512
Tx	0.2375	512
Tx	0.237541	512
Tx	0.237582	512
Tx	0.237623	512
Tx	0.237664	512
Tx	0.237705	512
Tx	0.237746	512
Tx	0.237787	512
Tx	0.237828	512
Tx	0.237869	512
Tx	0.23791	512
Tx	0.237951	512
